2022-08-03,10:27:08,fDOM (RFU),0.05,RFU,G
2022-08-03,10:27:08,fDOM (QSU),0.15,QSU,G
2022-08-03,10:27:08,DO (% Sat),91.44,%,G
2022-08-03,10:27:08,sp. Cond,5.47,,G
2022-08-03,10:27:08,Conductivit,5.15,,G
2022-08-03,10:27:08,DO Conc,8.00,mg/,G
2022-08-03,10:27:09,Phyco,-3.95,,G
2022-08-03,10:27:09,Salinity,0.00,,G
2022-08-03,10:27:09,Temperature,21.95,C,G
2022-08-03,10:27:09,Turbidity,13.09,,G
2022-08-03,10:27:09,Chl,-0.07,RFU,G
2022-08-03,10:27:09,fDOM (RFU),0.02,RFU,G
2022-08-03,10:27:09,fDOM (QSU),0.07,QSU,G
2022-08-03,10:27:09,DO (% Sat),91.46,%,G
2022-08-03,10:27:09,sp. Cond,5.48,,G
2022-08-03,10:27:09,Conductivit,5.16,,G
2022-08-03,10:27:09,DO Conc,8.00,mg/,G
2022-08-03,10:27:10,Phyco,-3.88,,G
2022-08-03,10:27:10,Salinity,0.00,,G
2022-08-03,10:27:10,Temperature,21.95,C,G
2022-08-03,10:27:10,Turbidity,13.03,,G
2022-08-03,10:27:10,Chl,-0.10,RFU,G
2022-08-03,10:27:10,fDOM (RFU),-0.09,RFU,G
2022-08-03,10:27:10,fDOM (QSU),-0.26,QSU,G
2022-08-03,10:27:10,DO (% Sat),91.45,%,G
2022-08-03,10:27:10,sp. Cond,5.49,,G
2022-08-03,10:27:10,Conductivit,5.17,,G
2022-08-03,10:27:10,DO Conc,8.00,mg/,G
2022-08-03,10:27:11,Phyco,-3.96,,G
2022-08-03,10:27:11,Salinity,0.00,,G
2022-08-03,10:27:11,Temperature,21.95,C,G
2022-08-03,10:27:10,NO3-N,0.00,mg/,G
2022-08-03,10:27:11,Turbidity,13.00,,G
2022-08-03,10:27:11,Chl,-0.10,RFU,G
2022-08-03,10:27:11,fDOM (RFU),-0.25,RFU,G
2022-08-03,10:27:11,fDOM (QSU),-0.75,QSU,G
2022-08-03,10:27:11,DO (% Sat),91.45,%,G
2022-08-03,10:27:11,sp. Cond,5.49,,G
2022-08-03,10:27:10,NO3,0.00,mg/,G
2022-08-03,10:27:11,Conductivit,5.17,,G
2022-08-03,10:27:11,DO Conc,8.00,mg/,G
2022-08-03,10:27:10,SQI,1.0,%,G
2022-08-03,10:27:12,Salinity,0.00,,G
2022-08-03,10:27:12,Phyco,-3.94,,G
2022-08-03,10:27:12,Temperature,21.95,C,G
2022-08-03,10:27:12,Turbidity,12.96,,G
2022-08-03,10:27:12,Chl,-0.07,RFU,G
2022-08-03,10:27:12,fDOM (RFU),-0.28,RFU,G
2022-08-03,10:27:12,fDOM (QSU),-0.85,QSU,G
2022-08-03,10:27:12,DO (% Sat),91.49,%,G
2022-08-03,10:27:12,sp. Cond,5.47,,G
2022-08-03,10:27:12,Conductivit,5.16,,G
2022-08-03,10:27:12,DO Conc,8.01,mg/,G
2022-08-03,10:27:13,Salinity,0.00,,G
2022-08-03,10:27:13,Phyco,-4.03,,G
2022-08-03,10:27:13,Temperature,21.95,C,G
2022-08-03,10:27:13,Chl,-0.07,RFU,G
2022-08-03,10:27:13,Turbidity,12.96,,G
2022-08-03,10:27:13,fDOM (RFU),-0.22,RFU,G
2022-08-03,10:27:13,fDOM (QSU),-0.65,QSU,G
2022-08-03,10:27:13,DO (% Sat),91.44,%,G
2022-08-03,10:27:13,sp. Cond,5.47,,G
2022-08-03,10:27:13,Conductivit,5.15,,G
2022-08-03,10:27:13,DO Conc,8.00,mg/,G
2022-08-03,10:27:14,Salinity,0.00,,G
2022-08-03,10:27:14,Phyco,-4.04,,G
2022-08-03,10:27:14,Temperature,21.95,C,G
2022-08-03,10:27:14,Chl,-0.07,RFU,G
2022-08-03,10:27:14,Turbidity,12.86,,G
2022-08-03,10:27:14,fDOM (RFU),0.01,RFU,G
2022-08-03,10:27:14,fDOM (QSU),0.04,QSU,G
2022-08-03,10:27:14,DO (% Sat),91.40,%,G
2022-08-03,10:27:14,sp. Cond,5.48,,G
2022-08-03,10:27:14,Conductivit,5.16,,G
2022-08-03,10:27:14,DO Conc,8.00,mg/,G
2022-08-03,10:27:15,Phyco,-4.01,,G
2022-08-03,10:27:15,Salinity,0.00,,G
2022-08-03,10:27:15,Temperature,21.95,C,G
2022-08-03,10:27:15,Chl,-0.03,RFU,G
2022-08-03,10:27:15,Turbidity,12.88,,G
2022-08-03,10:27:15,fDOM (RFU),0.04,RFU,G
2022-08-03,10:27:15,fDOM (QSU),0.11,QSU,G
2022-08-03,10:27:15,DO (% Sat),91.40,%,G
2022-08-03,10:27:15,sp. Cond,5.49,,G
2022-08-03,10:27:15,Conductivit,5.17,,G
2022-08-03,10:27:15,DO Conc,8.00,mg/,G
2022-08-03,10:27:16,Salinity,0.00,,G
2022-08-03,10:27:16,Phyco,-4.01,,G
2022-08-03,10:27:16,Temperature,21.95,C,G
2022-08-03,10:27:16,Chl,-0.03,RFU,G
2022-08-03,10:27:16,Turbidity,12.88,,G
2022-08-03,10:27:16,fDOM (RFU),0.04,RFU,G
2022-08-03,10:27:16,fDOM (QSU),0.11,QSU,G
2022-08-03,10:27:16,DO (% Sat),91.40,%,G
2022-08-03,10:27:16,sp. Cond,5.49,,G
2022-08-03,10:27:16,Conductivit,5.17,,G
2022-08-03,10:27:16,DO Conc,8.00,mg/,G
2022-08-03,10:27:17,Salinity,0.00,,G
2022-08-03,10:27:17,Phyco,-3.94,,G
2022-08-03,10:27:17,Temperature,21.95,C,G
2022-08-03,10:27:17,Chl,-0.05,RFU,G
2022-08-03,10:27:17,Turbidity,12.85,,G
2022-08-03,10:27:17,fDOM (RFU),-0.19,RFU,G
2022-08-03,10:27:17,fDOM (QSU),-0.58,QSU,G
2022-08-03,10:27:17,DO (% Sat),91.47,%,G
2022-08-03,10:27:17,sp. Cond,5.48,,G
2022-08-03,10:27:17,Conductivit,5.16,,G
2022-08-03,10:27:17,DO Conc,8.01,mg/,G
2022-08-03,10:27:18,Salinity,0.00,,G
2022-08-03,10:27:18,Phyco,-3.94,,G
2022-08-03,10:27:18,Temperature,21.95,C,G
2022-08-03,10:27:18,Chl,-0.05,RFU,G
2022-08-03,10:27:18,Turbidity,12.87,,G
2022-08-03,10:27:18,fDOM (RFU),-0.26,RFU,G
2022-08-03,10:27:18,fDOM (QSU),-0.78,QSU,G
2022-08-03,10:27:18,DO (% Sat),91.45,%,G
2022-08-03,10:27:18,sp. Cond,5.48,,G
2022-08-03,10:27:18,Conductivit,5.16,,G
2022-08-03,10:27:18,DO Conc,8.00,mg/,G
2022-08-03,10:27:19,Salinity,0.00,,G
2022-08-03,10:27:19,Phyco,-3.91,,G
2022-08-03,10:27:19,Temperature,21.95,C,G
2022-08-03,10:27:19,Chl,-0.10,RFU,G
2022-08-03,10:27:19,Turbidity,12.79,,G
2022-08-03,10:27:19,fDOM (RFU),-0.23,RFU,G
2022-08-03,10:27:19,fDOM (QSU),-0.68,QSU,G
2022-08-03,10:27:19,DO (% Sat),91.43,%,G
2022-08-03,10:27:19,sp. Cond,5.48,,G
2022-08-03,10:27:19,Conductivit,5.16,,G
2022-08-03,10:27:19,DO Conc,8.00,mg/,G
2022-08-03,10:27:20,Salinity,0.00,,G
2022-08-03,10:27:20,Phyco,-4.02,,G
2022-08-03,10:27:20,Temperature,21.95,C,G
2022-08-03,10:27:20,Chl,-0.14,RFU,G
2022-08-03,10:27:20,Turbidity,12.72,,G
2022-08-03,10:27:20,fDOM (RFU),-0.01,RFU,G
2022-08-03,10:27:20,fDOM (QSU),-0.03,QSU,G
2022-08-03,10:27:20,DO (% Sat),91.41,%,G
2022-08-03,10:27:20,sp. Cond,5.48,,G
2022-08-03,10:27:20,Conductivit,5.16,,G
2022-08-03,10:27:20,DO Conc,8.00,mg/,G
2022-08-03,10:27:20,NO3-N,0.00,mg/,G
2022-08-03,10:27:20,NO3,0.00,mg/,G
2022-08-03,10:27:20,SQI,1.0,%,G
2022-08-03,10:27:21,Salinity,0.00,,G
2022-08-03,10:27:21,Phyco,-4.03,,G
2022-08-03,10:27:21,Temperature,21.95,C,G
2022-08-03,10:27:21,Chl,-0.10,RFU,G
2022-08-03,10:27:21,Turbidity,12.68,,G
2022-08-03,10:27:21,fDOM (RFU),-0.02,RFU,G
2022-08-03,10:27:21,fDOM (QSU),-0.06,QSU,G
2022-08-03,10:27:21,DO (% Sat),91.43,%,G
2022-08-03,10:27:21,sp. Cond,5.49,,G
2022-08-03,10:27:21,Conductivit,5.17,,G
2022-08-03,10:27:21,DO Conc,8.00,mg/,G
2022-08-03,10:27:22,Salinity,0.00,,G
2022-08-03,10:27:22,Phyco,-3.97,,G
2022-08-03,10:27:22,Temperature,21.95,C,G
2022-08-03,10:27:22,Chl,-0.06,RFU,G
2022-08-03,10:27:22,Turbidity,12.70,,G
2022-08-03,10:27:22,fDOM (RFU),-0.07,RFU,G
2022-08-03,10:27:22,fDOM (QSU),-0.20,QSU,G
2022-08-03,10:27:22,DO (% Sat),91.45,%,G
2022-08-03,10:27:22,sp. Cond,5.50,,G
2022-08-03,10:27:22,Conductivit,5.18,,G
2022-08-03,10:27:22,DO Conc,8.00,mg/,G
2022-08-03,10:27:23,Salinity,0.00,,G
2022-08-03,10:27:23,Phyco,-4.03,,G
2022-08-03,10:27:23,Temperature,21.95,C,G
2022-08-03,10:27:23,Chl,-0.07,RFU,G
2022-08-03,10:27:23,Turbidity,12.70,,G
2022-08-03,10:27:23,fDOM (RFU),-0.12,RFU,G
2022-08-03,10:27:23,fDOM (QSU),-0.36,QSU,G
2022-08-03,10:27:23,DO (% Sat),91.44,%,G
2022-08-03,10:27:23,sp. Cond,5.48,,G
2022-08-03,10:27:23,Conductivit,5.17,,G
2022-08-03,10:27:23,DO Conc,8.00,mg/,G
2022-08-03,10:27:24,Salinity,0.00,,G
2022-08-03,10:27:24,Phyco,-4.04,,G
2022-08-03,10:27:24,Temperature,21.95,C,G
2022-08-03,10:27:24,Chl,-0.15,RFU,G
2022-08-03,10:27:24,Turbidity,12.64,,G
2022-08-03,10:27:24,fDOM (RFU),-0.22,RFU,G
2022-08-03,10:27:24,fDOM (QSU),-0.67,QSU,G
2022-08-03,10:27:24,DO (% Sat),91.44,%,G
2022-08-03,10:27:24,sp. Cond,5.48,,G
2022-08-03,10:27:24,Conductivit,5.17,,G
2022-08-03,10:27:24,DO Conc,8.00,mg/,G
2022-08-03,10:27:25,Salinity,0.00,,G
2022-08-03,10:27:25,Phyco,-4.01,,G
2022-08-03,10:27:25,Temperature,21.95,C,G
2022-08-03,10:27:25,Chl,-0.14,RFU,G
2022-08-03,10:27:25,Turbidity,12.66,,G
2022-08-03,10:27:25,fDOM (RFU),-0.12,RFU,G
2022-08-03,10:27:25,fDOM (QSU),-0.35,QSU,G
2022-08-03,10:27:25,DO (% Sat),91.45,%,G
2022-08-03,10:27:25,sp. Cond,5.49,,G
2022-08-03,10:27:25,Conductivit,5.17,,G
2022-08-03,10:27:25,DO Conc,8.00,mg/,G
2022-08-03,10:27:26,Phyco,-4.03,,G
2022-08-03,10:27:26,Salinity,0.00,,G
2022-08-03,10:27:26,Temperature,21.95,C,G
2022-08-03,10:27:26,Chl,-0.11,RFU,G
2022-08-03,10:27:26,Turbidity,12.67,,G
2022-08-03,10:27:26,fDOM (RFU),0.02,RFU,G
2022-08-03,10:27:26,fDOM (QSU),0.06,QSU,G
2022-08-03,10:27:26,DO (% Sat),91.45,%,G
2022-08-03,10:27:26,sp. Cond,5.48,,G
2022-08-03,10:27:26,Conductivit,5.16,,G
2022-08-03,10:27:26,DO Conc,8.00,mg/,G
2022-08-03,10:27:27,Phyco,-4.00,,G
2022-08-03,10:27:27,Salinity,0.00,,G
2022-08-03,10:27:27,Temperature,21.95,C,G
2022-08-03,10:27:27,Chl,-0.09,RFU,G
2022-08-03,10:27:27,Turbidity,12.60,,G
2022-08-03,10:27:27,fDOM (RFU),-0.10,RFU,G
2022-08-03,10:27:27,fDOM (QSU),-0.29,QSU,G
2022-08-03,10:27:27,DO (% Sat),91.44,%,G
2022-08-03,10:27:27,sp. Cond,5.47,,G
2022-08-03,10:27:27,Conductivit,5.15,,G
2022-08-03,10:27:27,DO Conc,8.00,mg/,G
2022-08-03,10:27:28,Phyco,-4.00,,G
2022-08-03,10:27:28,Salinity,0.00,,G
2022-08-03,10:27:28,Temperature,21.95,C,G
2022-08-03,10:27:28,Chl,-0.09,RFU,G
2022-08-03,10:27:28,Turbidity,12.60,,G
2022-08-03,10:27:28,fDOM (RFU),-0.10,RFU,G
2022-08-03,10:27:28,fDOM (QSU),-0.29,QSU,G
2022-08-03,10:27:28,DO (% Sat),91.44,%,G
2022-08-03,10:27:28,sp. Cond,5.47,,G
2022-08-03,10:27:28,Conductivit,5.15,,G
2022-08-03,10:27:28,DO Conc,8.00,mg/,G
2022-08-03,10:27:29,Salinity,0.00,,G
2022-08-03,10:27:29,Phyco,-3.90,,G
2022-08-03,10:27:29,Temperature,21.95,C,G
2022-08-03,10:27:29,Chl,-0.09,RFU,G
2022-08-03,10:27:29,Turbidity,12.59,,G
2022-08-03,10:27:29,fDOM (RFU),-0.22,RFU,G
2022-08-03,10:27:29,fDOM (QSU),-0.67,QSU,G
2022-08-03,10:27:29,DO (% Sat),91.42,%,G
2022-08-03,10:27:29,sp. Cond,5.49,,G
2022-08-03,10:27:29,Conductivit,5.17,,G
2022-08-03,10:27:29,DO Conc,8.00,mg/,G
2022-08-03,10:27:30,Salinity,0.00,,G
2022-08-03,10:27:30,Phyco,-3.94,,G
2022-08-03,10:27:30,Temperature,21.95,C,G
2022-08-03,10:27:30,Chl,-0.10,RFU,G
2022-08-03,10:27:30,sp. Cond,5.49,,G
2022-08-03,10:27:30,Turbidity,12.56,,G
2022-08-03,10:27:30,fDOM (RFU),-0.21,RFU,G
2022-08-03,10:27:30,fDOM (QSU),-0.62,QSU,G
2022-08-03,10:27:30,DO (% Sat),91.43,%,G
2022-08-03,10:27:30,Conductivit,5.17,,G
2022-08-03,10:27:30,DO Conc,8.00,mg/,G
2022-08-03,10:27:31,Salinity,0.00,,G
2022-08-03,10:27:31,Phyco,-4.01,,G
2022-08-03,10:27:30,NO3-N,0.00,mg/,G
2022-08-03,10:27:30,NO3,0.00,mg/,G
2022-08-03,10:27:30,SQI,1.0,%,G
2022-08-03,10:27:31,Temperature,21.95,C,G
2022-08-03,10:27:31,Chl,-0.07,RFU,G
2022-08-03,10:27:31,sp. Cond,5.48,,G
2022-08-03,10:27:31,Turbidity,12.53,,G
2022-08-03,10:27:31,fDOM (RFU),0.01,RFU,G
2022-08-03,10:27:31,fDOM (QSU),0.02,QSU,G
2022-08-03,10:27:31,DO (% Sat),91.43,%,G
2022-08-03,10:27:31,Conductivit,5.16,,G
2022-08-03,10:27:31,DO Conc,8.00,mg/,G
2022-08-03,10:27:32,Salinity,0.00,,G
2022-08-03,10:27:32,Temperature,21.95,C,G
2022-08-03,10:27:32,Phyco,-3.91,,G
2022-08-03,10:27:32,Chl,-0.13,RFU,G
2022-08-03,10:27:32,sp. Cond,5.48,,G
2022-08-03,10:27:32,Turbidity,12.49,,G
2022-08-03,10:27:32,fDOM (RFU),0.06,RFU,G
2022-08-03,10:27:32,fDOM (QSU),0.17,QSU,G
2022-08-03,10:27:32,DO (% Sat),91.43,%,G
2022-08-03,10:27:32,Conductivit,5.16,,G
2022-08-03,10:27:32,DO Conc,8.00,mg/,G
2022-08-03,10:27:33,Salinity,0.00,,G
2022-08-03,10:27:33,Phyco,-3.89,,G
2022-08-03,10:27:33,Temperature,21.95,C,G
2022-08-03,10:27:33,fDOM (QSU),-0.32,QSU,G
2022-08-03,10:27:33,Chl,-0.13,RFU,G
2022-08-03,10:27:33,sp. Cond,5.49,,G
2022-08-03,10:27:33,Turbidity,12.46,,G
2022-08-03,10:27:33,fDOM (RFU),-0.11,RFU,G
2022-08-03,10:27:33,DO (% Sat),91.44,%,G
2022-08-03,10:27:33,Conductivit,5.17,,G
2022-08-03,10:27:33,DO Conc,8.00,mg/,G
2022-08-03,10:27:34,Phyco,-4.03,,G
2022-08-03,10:27:34,Salinity,0.00,,G
2022-08-03,10:27:34,Temperature,21.95,C,G
2022-08-03,10:27:34,fDOM (QSU),-0.84,QSU,G
2022-08-03,10:27:34,Chl,-0.10,RFU,G
2022-08-03,10:27:34,sp. Cond,5.48,,G
2022-08-03,10:27:34,Turbidity,12.41,,G
2022-08-03,10:27:34,fDOM (RFU),-0.28,RFU,G
2022-08-03,10:27:34,DO (% Sat),91.43,%,G
2022-08-03,10:27:34,Conductivit,5.16,,G
2022-08-03,10:27:34,DO Conc,8.00,mg/,G
2022-08-03,10:27:35,Phyco,-4.04,,G
2022-08-03,10:27:35,Temperature,21.96,C,G
2022-08-03,10:27:35,Salinity,0.00,,G
2022-08-03,10:27:35,fDOM (QSU),-0.99,QSU,G
2022-08-03,10:27:35,Chl,-0.05,RFU,G
2022-08-03,10:27:35,sp. Cond,5.48,,G
2022-08-03,10:27:35,Turbidity,12.42,,G
2022-08-03,10:27:35,fDOM (RFU),-0.33,RFU,G
2022-08-03,10:27:35,DO (% Sat),91.44,%,G
2022-08-03,10:27:35,Conductivit,5.16,,G
2022-08-03,10:27:35,DO Conc,8.00,mg/,G
2022-08-03,10:27:36,Phyco,-3.99,,G
2022-08-03,10:27:36,Temperature,21.96,C,G
2022-08-03,10:27:36,Salinity,0.00,,G
2022-08-03,10:27:36,fDOM (QSU),-0.78,QSU,G
2022-08-03,10:27:36,Chl,-0.07,RFU,G
2022-08-03,10:27:36,sp. Cond,5.48,,G
2022-08-03,10:27:36,Turbidity,12.38,,G
2022-08-03,10:27:36,fDOM (RFU),-0.26,RFU,G
2022-08-03,10:27:36,DO (% Sat),91.48,%,G
2022-08-03,10:27:36,Conductivit,5.16,,G
2022-08-03,10:27:36,DO Conc,8.01,mg/,G
2022-08-03,10:27:37,Temperature,21.96,C,G
2022-08-03,10:27:37,Phyco,-4.05,,G
2022-08-03,10:27:37,Salinity,0.00,,G
2022-08-03,10:27:37,fDOM (QSU),0.02,QSU,G
2022-08-03,10:27:37,Chl,-0.09,RFU,G
2022-08-03,10:27:37,sp. Cond,5.47,,G
2022-08-03,10:27:37,Turbidity,12.39,,G
2022-08-03,10:27:37,fDOM (RFU),0.01,RFU,G
2022-08-03,10:27:37,DO (% Sat),91.46,%,G
2022-08-03,10:27:37,Conductivit,5.15,,G
2022-08-03,10:27:37,DO Conc,8.00,mg/,G
2022-08-03,10:27:38,Temperature,21.96,C,G
2022-08-03,10:27:38,Phyco,-4.06,,G
2022-08-03,10:27:38,Salinity,0.00,,G
2022-08-03,10:27:38,fDOM (QSU),-0.08,QSU,G
2022-08-03,10:27:38,Chl,-0.04,RFU,G
2022-08-03,10:27:38,sp. Cond,5.47,,G
2022-08-03,10:27:38,Turbidity,12.41,,G
2022-08-03,10:27:38,fDOM (RFU),-0.03,RFU,G
2022-08-03,10:27:38,DO (% Sat),91.44,%,G
2022-08-03,10:27:38,Conductivit,5.15,,G
2022-08-03,10:27:38,DO Conc,8.00,mg/,G
2022-08-03,10:27:39,Phyco,-4.05,,G
2022-08-03,10:27:39,Temperature,21.96,C,G
2022-08-03,10:27:39,Salinity,0.00,,G
2022-08-03,10:27:39,fDOM (QSU),-0.40,QSU,G
2022-08-03,10:27:39,Chl,-0.09,RFU,G
2022-08-03,10:27:39,sp. Cond,5.48,,G
2022-08-03,10:27:39,Turbidity,12.38,,G
2022-08-03,10:27:39,fDOM (RFU),-0.13,RFU,G
2022-08-03,10:27:39,DO (% Sat),91.45,%,G
2022-08-03,10:27:39,Conductivit,5.16,,G
2022-08-03,10:27:39,DO Conc,8.00,mg/,G
2022-08-03,10:27:40,Phyco,-4.05,,G
2022-08-03,10:27:40,Temperature,21.96,C,G
2022-08-03,10:27:40,Salinity,0.00,,G
2022-08-03,10:27:40,fDOM (QSU),-0.62,QSU,G
2022-08-03,10:27:40,Chl,-0.14,RFU,G
2022-08-03,10:27:40,sp. Cond,5.48,,G
2022-08-03,10:27:40,Turbidity,12.31,,G
2022-08-03,10:27:40,fDOM (RFU),-0.21,RFU,G
2022-08-03,10:27:40,DO (% Sat),91.48,%,G
2022-08-03,10:27:40,Conductivit,5.16,,G
2022-08-03,10:27:40,DO Conc,8.01,mg/,G
2022-08-03,10:27:41,Phyco,-3.97,,G
2022-08-03,10:27:41,Temperature,21.96,C,G
2022-08-03,10:27:41,Salinity,0.00,,G
2022-08-03,10:27:40,NO3-N,0.00,mg/,G
2022-08-03,10:27:41,fDOM (QSU),-0.81,QSU,G
2022-08-03,10:27:41,Chl,-0.10,RFU,G
2022-08-03,10:27:41,sp. Cond,5.49,,G
2022-08-03,10:27:40,NO3,0.00,mg/,G
2022-08-03,10:27:40,SQI,1.0,%,G
2022-08-03,10:27:41,Turbidity,12.22,,G
2022-08-03,10:27:41,fDOM (RFU),-0.27,RFU,G
2022-08-03,10:27:41,DO (% Sat),91.47,%,G
2022-08-03,10:27:41,Conductivit,5.17,,G
2022-08-03,10:27:41,DO Conc,8.00,mg/,G
2022-08-03,10:27:42,Temperature,21.96,C,G
2022-08-03,10:27:42,Phyco,-3.91,,G
2022-08-03,10:27:42,Salinity,0.00,,G
2022-08-03,10:27:42,fDOM (QSU),-0.42,QSU,G
2022-08-03,10:27:42,Chl,-0.09,RFU,G
2022-08-03,10:27:42,sp. Cond,5.49,,G
2022-08-03,10:27:42,Turbidity,12.29,,G
2022-08-03,10:27:42,fDOM (RFU),-0.14,RFU,G
2022-08-03,10:27:42,DO (% Sat),91.45,%,G
2022-08-03,10:27:42,Conductivit,5.17,,G
2022-08-03,10:27:42,DO Conc,8.00,mg/,G
2022-08-03,10:27:43,Phyco,-3.91,,G
2022-08-03,10:27:43,Temperature,21.96,C,G
2022-08-03,10:27:43,Salinity,0.00,,G
2022-08-03,10:27:43,fDOM (QSU),0.13,QSU,G
2022-08-03,10:27:43,Chl,-0.13,RFU,G
2022-08-03,10:27:43,sp. Cond,5.48,,G
2022-08-03,10:27:43,Turbidity,12.23,,G
2022-08-03,10:27:43,fDOM (RFU),0.04,RFU,G
2022-08-03,10:27:43,DO (% Sat),91.44,%,G
2022-08-03,10:27:43,Conductivit,5.17,,G
2022-08-03,10:27:43,DO Conc,8.00,mg/,G
2022-08-03,10:27:44,Temperature,21.96,C,G
2022-08-03,10:27:44,Phyco,-3.91,,G
2022-08-03,10:27:44,Salinity,0.00,,G
2022-08-03,10:27:44,fDOM (QSU),0.13,QSU,G
2022-08-03,10:27:44,Chl,-0.13,RFU,G
2022-08-03,10:27:44,sp. Cond,5.48,,G
2022-08-03,10:27:44,Turbidity,12.23,,G
2022-08-03,10:27:44,fDOM (RFU),0.04,RFU,G
2022-08-03,10:27:44,DO (% Sat),91.44,%,G
2022-08-03,10:27:44,Conductivit,5.17,,G
2022-08-03,10:27:44,DO Conc,8.00,mg/,G
2022-08-03,10:27:45,Phyco,-3.94,,G
2022-08-03,10:27:45,Temperature,21.96,C,G
2022-08-03,10:27:45,Salinity,0.00,,G
2022-08-03,10:27:45,fDOM (QSU),-0.48,QSU,G
2022-08-03,10:27:45,Chl,-0.11,RFU,G
2022-08-03,10:27:45,sp. Cond,5.48,,G
2022-08-03,10:27:45,Turbidity,12.14,,G
2022-08-03,10:27:45,fDOM (RFU),-0.16,RFU,G
2022-08-03,10:27:45,DO (% Sat),91.42,%,G
2022-08-03,10:27:45,Conductivit,5.16,,G
2022-08-03,10:27:45,DO Conc,8.00,mg/,G
2022-08-03,10:27:46,Temperature,21.96,C,G
2022-08-03,10:27:46,Phyco,-3.85,,G
2022-08-03,10:27:46,Salinity,0.00,,G
2022-08-03,10:27:46,fDOM (QSU),-0.58,QSU,G
2022-08-03,10:27:46,Chl,-0.06,RFU,G
2022-08-03,10:27:46,sp. Cond,5.48,,G
2022-08-03,10:27:46,Turbidity,12.07,,G
2022-08-03,10:27:46,fDOM (RFU),-0.19,RFU,G
2022-08-03,10:27:46,DO (% Sat),91.40,%,G
2022-08-03,10:27:46,Conductivit,5.16,,G
2022-08-03,10:27:46,DO Conc,8.00,mg/,G
2022-08-03,10:27:47,Phyco,-3.97,,G
2022-08-03,10:27:47,Temperature,21.96,C,G
2022-08-03,10:27:47,Salinity,0.00,,G
2022-08-03,10:27:47,fDOM (QSU),-0.72,QSU,G
2022-08-03,10:27:47,Chl,-0.05,RFU,G
2022-08-03,10:27:47,sp. Cond,5.47,,G
2022-08-03,10:27:47,Turbidity,12.08,,G
2022-08-03,10:27:47,fDOM (RFU),-0.24,RFU,G
2022-08-03,10:27:47,DO (% Sat),91.41,%,G
2022-08-03,10:27:47,Conductivit,5.16,,G
2022-08-03,10:27:47,DO Conc,8.00,mg/,G
2022-08-03,10:27:48,Temperature,21.96,C,G
2022-08-03,10:27:48,Phyco,-4.06,,G
2022-08-03,10:27:48,Salinity,0.00,,G
2022-08-03,10:27:48,fDOM (QSU),-0.13,QSU,G
2022-08-03,10:27:48,Chl,-0.08,RFU,G
2022-08-03,10:27:48,sp. Cond,5.47,,G
2022-08-03,10:27:48,Turbidity,12.11,,G
2022-08-03,10:27:48,fDOM (RFU),-0.04,RFU,G
2022-08-03,10:27:48,DO (% Sat),91.43,%,G
2022-08-03,10:27:48,Conductivit,5.15,,G
2022-08-03,10:27:48,DO Conc,8.00,mg/,G
2022-08-03,10:27:49,Phyco,-3.98,,G
2022-08-03,10:27:49,Temperature,21.96,C,G
2022-08-03,10:27:49,Salinity,0.00,,G
2022-08-03,10:27:49,fDOM (QSU),0.08,QSU,G
2022-08-03,10:27:49,Chl,-0.05,RFU,G
2022-08-03,10:27:49,sp. Cond,5.48,,G
2022-08-03,10:27:49,Turbidity,12.01,,G
2022-08-03,10:27:49,fDOM (RFU),0.03,RFU,G
2022-08-03,10:27:49,DO (% Sat),91.43,%,G
2022-08-03,10:27:49,Conductivit,5.16,,G
2022-08-03,10:27:49,DO Conc,8.00,mg/,G
2022-08-03,10:27:50,Phyco,-3.96,,G
2022-08-03,10:27:50,Temperature,21.96,C,G
2022-08-03,10:27:50,Salinity,0.00,,G
2022-08-03,10:27:50,fDOM (QSU),-0.16,QSU,G
2022-08-03,10:27:50,Chl,-0.03,RFU,G
2022-08-03,10:27:50,sp. Cond,5.48,,G
2022-08-03,10:27:50,Turbidity,12.00,,G
2022-08-03,10:27:50,fDOM (RFU),-0.05,RFU,G
2022-08-03,10:27:50,DO (% Sat),91.44,%,G
2022-08-03,10:27:50,Conductivit,5.17,,G
2022-08-03,10:27:50,DO Conc,8.00,mg/,G
2022-08-03,10:27:51,Temperature,21.96,C,G
2022-08-03,10:27:51,Phyco,-3.97,,G
2022-08-03,10:27:51,Salinity,0.00,,G
2022-08-03,10:27:50,NO3-N,0.00,mg/,G
2022-08-03,10:27:50,NO3,0.00,mg/,G
2022-08-03,10:27:50,SQI,1.0,%,G
2022-08-03,10:27:51,fDOM (QSU),-0.68,QSU,G
2022-08-03,10:27:51,Chl,-0.07,RFU,G
2022-08-03,10:27:51,sp. Cond,5.48,,G
2022-08-03,10:27:51,Turbidity,12.05,,G
2022-08-03,10:27:51,fDOM (RFU),-0.23,RFU,G
2022-08-03,10:27:51,DO (% Sat),91.44,%,G
2022-08-03,10:27:51,Conductivit,5.16,,G
2022-08-03,10:27:51,DO Conc,8.00,mg/,G
2022-08-03,10:27:52,Phyco,-3.90,,G
2022-08-03,10:27:52,Temperature,21.96,C,G
2022-08-03,10:27:52,Salinity,0.00,,G
2022-08-03,10:27:52,fDOM (QSU),-0.74,QSU,G
2022-08-03,10:27:52,Chl,-0.08,RFU,G
2022-08-03,10:27:52,sp. Cond,5.48,,G
2022-08-03,10:27:52,Turbidity,12.03,,G
